02-11 12:44:05.311 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:05.312 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:05.364 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.429 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.487 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.546 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.597 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.651 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.704 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.761 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.816 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.868 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.922 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:05.981 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.035 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.088 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.144 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.201 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.264 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.326 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.383 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.456 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.515 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.568 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.624 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.677 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.731 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.789 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.844 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.897 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:06.951 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.007 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.062 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.117 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.173 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.227 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.279 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.333 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:07.333 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:07.395 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.446 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.495 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.544 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.592 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.640 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.694 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.742 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.796 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.844 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.893 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.944 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:07.995 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.051 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.108 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.161 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.209 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.262 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.315 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.380 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.442 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.498 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.556 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.612 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.667 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.725 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.788 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.866 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.930 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:08.989 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.044 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.099 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.151 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.203 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.259 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.311 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.367 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:09.367 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:09.367 32143 32143 D ConversationalARService: Object detected: sunrich, starting flow
02-11 12:44:09.416 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.500 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.584 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.656 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.735 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:09.915 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.000 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.089 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.158 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.217 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.278 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.343 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.431 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.518 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.588 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.669 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.738 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.800 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.861 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.921 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:10.986 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.064 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.134 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.205 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.265 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.323 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.372 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:11.372 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:11.419 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.467 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.514 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.562 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.611 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.661 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.734 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.775 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.823 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.871 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.925 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:11.980 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.030 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.079 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.134 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.186 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.238 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.292 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.350 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.414 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.477 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.536 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.593 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.649 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.707 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.768 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.825 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.881 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.942 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:12.998 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.055 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.112 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.168 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.224 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.282 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.341 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.397 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:13.397 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:13.447 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.501 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.549 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.602 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.655 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.713 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.766 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.815 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.865 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.918 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:13.970 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.020 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.071 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.121 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.189 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.246 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.299 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.353 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.415 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.471 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.530 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.587 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.641 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.699 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.758 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.826 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.887 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:14.945 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.006 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.062 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.116 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.171 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.223 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.278 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.341 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.397 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.450 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:15.450 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:15.503 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.552 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.601 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.649 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.701 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.754 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.804 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.853 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.902 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:15.956 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.006 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.057 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.108 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.160 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.209 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.261 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.311 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.370 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.421 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.482 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.539 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.591 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.642 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.699 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.757 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.812 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.869 32143 32143 D ConversationalARService: Video completed. Current state: PLAYING_INTRO
02-11 12:44:16.872 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:16.981 32143 32143 E SpeechRecognitionManager: onError: Insufficient permissions
02-11 12:44:16.991 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:17.059 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:17.111 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:17.169 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
