02-11 12:24:47.739 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:47.791 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:47.846 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:47.901 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:47.969 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.019 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.073 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.125 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.176 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.226 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.285 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.338 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.393 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.448 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.504 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.556 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.608 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.657 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.709 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.758 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.812 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.869 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.921 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:48.977 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.029 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.081 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.139 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:24:49.139 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:24:49.186 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.234 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.286 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.339 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.388 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.436 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.484 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.536 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.583 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.630 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.680 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.732 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.783 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:24:49.862 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:49.862 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:49.943 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:49.943 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.020 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.020 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.099 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.100 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.194 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.194 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.284 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.284 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.372 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.372 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.451 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.451 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.534 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.535 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.609 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.609 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.686 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.686 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.767 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.767 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.846 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.846 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:50.924 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:50.924 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.001 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.001 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.075 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.075 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.155 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:24:51.155 24127 24127 I SimplifiedCamera: HYBRID SUCCESS: Face + Sunrich Bottle
02-11 12:24:51.240 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.240 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.320 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.320 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.391 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.391 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.459 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.459 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.531 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.531 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.594 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.594 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.654 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.654 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.715 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.715 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.779 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.779 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.844 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.844 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.912 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.912 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:51.973 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:51.974 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.033 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.033 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.099 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.099 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.188 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.188 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.262 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.262 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.339 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.339 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.414 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.414 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.491 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.491 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.573 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.573 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.648 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.648 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.725 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.725 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.801 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.801 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.880 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.881 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:52.955 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:52.955 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.033 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.033 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.114 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.114 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.189 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.189 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.265 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:24:53.265 24127 24127 I SimplifiedCamera: HYBRID SUCCESS: Face + Sunrich Bottle
02-11 12:24:53.339 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.340 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.410 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.410 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.482 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.482 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.555 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.555 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.630 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.630 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.706 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.706 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.780 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.780 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.848 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.849 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.922 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.922 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:53.998 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:53.998 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.071 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.071 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.148 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.148 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.221 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.221 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.314 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.314 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.395 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.395 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.470 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.470 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.546 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.546 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.621 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.621 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.698 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.699 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.776 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.776 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.852 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.852 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:54.935 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:54.935 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.011 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.012 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.088 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.088 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.165 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.165 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.240 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.240 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.321 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.321 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.399 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.399 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.475 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.475 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.556 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.556 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.635 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=true
02-11 12:24:55.635 24127 24127 I SimplifiedCamera: HYBRID SUCCESS: Face + Sunrich Bottle
02-11 12:24:55.706 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.707 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.778 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.778 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.851 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.851 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.927 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.927 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:55.999 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:55.999 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:56.072 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:56.072 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:56.143 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:56.143 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
02-11 12:24:56.219 24127 24127 D SimplifiedCamera: Diagnostics: Face=true, Match=false
02-11 12:24:56.219 24127 24127 V SimplifiedCamera: FACE DETECTED BUT NO MATCH FOUND in backend.
